# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.9 on 2026-04-07 at 13:18:29
#
# Requested input R.A. = 195.57362 degrees
# Requested input Dec. = 16.83567 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2490000.0 days
# Authenticated program IDs = 1, 2, 3
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# diffimgstatus = Difference-image quality filtering (0=bad,1=good)
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, diffimgstatus, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 535 577 2 0 ZTF_g 1212268660415 0 2.3147 37.7337 6.00814 25.3442 6.21263e-05 0.0482071 -0.0766869 0.000123334 213 30. 0.081077 0.071325 19.4476 25.3442 3 2458966.768669 577120104 1 -31.9045532867334 27.8754841236488 -1.27316605391705 1.02462711777345 -94.704295753728 49.1134772347611 -1.94126215455484 1.04979943301906 0.0973714127799536 18.9709999084473 0.0179999992251396 0.519999980926514 -0.00600000005215406 2458166.914479 2458277.715104 0
 536 577 2 0 ZTF_i 1212307580415 0 1.6629 112.044 6.21533 24.7569 1.12553e-05 0.033703 0.195005 4.65474e-05 266 30. 0.086137 0.074446 19.0976 24.7569 2 2458966.807581 577120304 1 18.0091245866611 27.7784299827347 0.721173413047531 0.843882240580522 -7.75710091059626 54.8378562464369 -0.142407927042929 1.04331386419356 0.11609480309225 19.6689998245239 0.0439999997615814 0.935000002384186 0.0209999997168779 2458173.935382 2458292.676701 0
 537 1572 9 0 ZTF_g 1213229303215 0 2.2711 167.929 5.12553 26.2004 3.3009e-05 0.0390879 -0.0874105 5.39771e-05 287 30. 0.118492 0.067406 20.5177 26.2004 2 2458967.7293056 1572120132 1 26.7252923728685 27.097398229404 1.09710873356333 0.96015974969708 30.467800420922 45.9105934046009 0.668102948254317 1.08315747025063 0.0713541175423208 19.0839998245239 0.0270000007003546 1.14199995994568 -0.0240000002086163 2458166.922303 2458963.785625 0
 538 1572 9 0 ZTF_g 1213249863215 0 2.4029 168.637 4.99103 26.1891 4.07656e-05 0.0435465 -0.0786855 6.84888e-05 283 30. 0.121375 0.069837 20.5448 26.1891 3 2458967.7498611 1572120132 1 29.0822708853579 26.6654714020285 1.21320404803537 0.981275263214281 92.3059612579864 43.5587529693077 2.13338630890908 1.10178411548566 0.0713541175423208 19.0839998245239 0.0270000007003546 1.14199995994568 -0.0240000002086163 2458166.922303 2458963.785625 0
 539 577 2 0 ZTF_g 1213272190415 0 2.1423 91.1485 4.95577 26.3319 2.13877e-05 0.0306598 -0.0855633 3.41616e-05 267 30. 0.085165 0.062047 20.6968 26.3319 3 2458967.7721991 577120104 1 -43.6239901876884 22.9988907475874 -2.10995550961059 1.07531703610381 -53.0111258716376 41.2786076477784 -1.29287691362443 1.05328921059312 0.0973714127799536 18.9709999084473 0.0179999992251396 0.519999980926514 -0.00600000005215406 2458166.914479 2458277.715104 0
 540 577 2 0 ZTF_r 1213339750415 0 1.7656 290.624 6.05371 26.2336 1.66279e-05 0.0269174 0.111277 2.63679e-05 266 30. 0.073742 0.064119 20.5986 26.2336 3 2458967.8397569 577120204 1 -113.669517624981 25.1028149013592 -5.03705153606092 0.969364136508233 -181.005085532159 48.0347654135954 -3.79358915627708 1.04326352258187 0.0804626794197746 19.2200001716614 0.0230000000447035 0.852999985218048 -0.0199999995529652 2458155.940544 2458186.857025 0
 541 577 2 0 ZTF_g 1214297610415 0 2.1051 94.873 5.21035 26.3543 2.2242e-05 0.031515 -0.0643653 3.55527e-05 269 30. 0.078056 0.063319 20.7079 26.3543 1 2458968.7976157 577120104 1 -33.3635178366449 24.9247318751024 -1.48900495230974 0.92780144007531 -42.1356881182257 45.2707147404226 -0.937017995965021 1.05674198467347 0.0973714127799536 18.9709999084473 0.0179999992251396 0.519999980926514 -0.00600000005215406 2458166.914479 2458277.715104 0
 542 577 2 0 ZTF_g 1214298550415 0 1.8712 94.8452 5.21385 26.3567 1.97742e-05 0.0296627 -0.0716191 3.14941e-05 267 30. 0.071108 0.06484 20.8026 26.3567 3 2458968.7985532 577120104 1 1.7627558114628 23.2706883807324 0.0842631568714141 0.97107044474887 -16.2409042052841 44.1548015143237 -0.370294669408074 1.0466969439356 0.0973714127799536 18.9709999084473 0.0179999992251396 0.519999980926514 -0.00600000005215406 2458166.914479 2458277.715104 0
 543 577 2 0 ZTF_i 1214327740415 0 1.4467 246.496 5.76384 25.6079 6.0834e-06 0.0247719 0.191973 2.57505e-05 269 30. 0.080016 0.067702 20.1008 25.6079 2 2458968.8277431 577120304 1 9.80884014483523 20.368138983263 0.535699336181279 1.05892005444228 -47.4380552378336 41.3901955791272 -1.15383734241856 1.02947205982968 0.11609480309225 19.6689998245239 0.0439999997615814 0.935000002384186 0.0209999997168779 2458173.935382 2458292.676701 0
 544 577 2 0 ZTF_r 1214373120415 0 1.7128 297.075 5.96233 26.2576 1.35237e-05 0.0244492 0.109515 2.14397e-05 270 30. 0.073646 0.06116 20.642 26.2576 3 2458968.873125 577120204 1 -63.1722599805167 22.4033191530884 -3.13667013778865 1.02126106838437 -125.302794034214 43.7043125979453 -2.8863676846218 1.04119910275631 0.0804626794197746 19.2200001716614 0.0230000000447035 0.852999985218048 -0.0199999995529652 2458155.940544 2458186.857025 0
 545 577 2 0 ZTF_r 1214374050415 0 1.6761 298.565 5.93139 26.2623 1.37611e-05 0.0247443 0.110222 2.18274e-05 270 30. 0.075532 0.065392 20.6517 26.2623 1 2458968.8740509 577120204 1 -19.1724516544101 21.24541686853 -1.00384623704541 1.00381512258065 -39.8773378514855 41.6635290602491 -0.96357449601064 1.04002792007482 0.0804626794197746 19.2200001716614 0.0230000000447035 0.852999985218048 -0.0199999995529652 2458155.940544 2458186.857025 0
 546 577 2 0 ZTF_i 1215288410415 0 1.2999 156.879 8.6177 25.1133 1.90281e-05 0.043307 0.185772 7.93019e-05 264 30. 0.089585 0.090715 19.2792 25.1133 2 2458969.7884144 577120304 1 18.3387009951951 30.1238505424514 0.677193664589777 1.03944522113662 13.5979606949719 64.5369718609618 0.212119399901542 1.028271458341 0.11609480309225 19.6689998245239 0.0439999997615814 0.935000002384186 0.0209999997168779 2458173.935382 2458292.676701 0
 547 577 2 0 ZTF_r 1217191500415 0 1.7731 301.38 9.8017 26.3034 1.11133e-05 0.0221188 0.101216 1.75699e-05 267 30. 0.071459 0.066904 20.1466 26.3034 1 2458971.6915046 577120204 1 -41.8680140723256 39.7123571363112 -1.17276635202113 0.917680576199747 -86.6518455057324 77.5641140468457 -1.12468828842721 1.03718824979701 0.0804626794197746 19.2200001716614 0.0230000000447035 0.852999985218048 -0.0199999995529652 2458155.940544 2458186.857025 0
 548 577 2 0 ZTF_g 1217296050415 0 2.2189 95.0975 9.51492 26.3845 3.15132e-05 0.0367209 -0.0848596 5.41831e-05 254 30. 0.080887 0.066545 20.0087 26.3845 1 2458971.7960532 577120104 1 7.03399925674925 47.2726995828614 0.165518566003881 0.975581525763311 14.6888162423691 84.16510895826 0.17569924696723 1.04791293035305 0.0973714127799536 18.9709999084473 0.0179999992251396 0.519999980926514 -0.00600000005215406 2458166.914479 2458277.715104 0
 549 577 2 0 ZTF_i 1218325910415 0 1.3759 239.359 10.8153 25.6112 7.8388e-06 0.0284791 0.184738 3.2496e-05 271 30. 0.09226 0.075755 19.4959 25.6112 2 2458972.8259144 577120304 1 -12.5483823635429 39.5182067879743 -0.35322002369247 1.04044223976243 -148.586778916513 82.0114647229216 -1.82398302392024 1.02893739132813 0.11609480309225 19.6689998245239 0.0439999997615814 0.935000002384186 0.0209999997168779 2458173.935382 2458292.676701 0
 550 577 2 0 ZTF_g 1220207980415 0 1.6313 91.9882 21.8997 26.335 6.03413e-05 0.0447544 -0.0147101 0.000132203 187 30. 0.074307 0.064999 19.3175 26.335 1 2458974.7079861 577120104 1 156.561308444753 83.912172383017 2.07545957483812 1.02170808155934 179.621358415639 169.824587050642 1.06481117804893 1.04230253919059 0.0973714127799536 18.9709999084473 0.0179999992251396 0.519999980926514 -0.00600000005215406 2458166.914479 2458277.715104 0
 551 577 2 0 ZTF_r 1220251970415 33554432 1.4846 298.197 21.5491 26.2722 7.00877e-05 0.0551714 0.110891 0.000112068 262 30. 0.082021 0.070683 19.35 26.2722 1 2458974.7519792 577120204 1 -83.8639003660148 72.7346742578905 -1.2825915068 1.00576699213446 -192.340926861985 149.755136371576 -1.29301978391087 1.04083201506484 0.0804626794197746 19.2200001716614 0.0230000000447035 0.852999985218048 -0.0199999995529652 2458155.940544 2458186.857025 0
 552 577 2 0 ZTF_g 1223173260415 0 1.9198 64.0972 17.9286 26.0589 0.000109666 0.0561911 -0.0777388 0.000240872 165 30. 0.082127 0.068179 19.1358 26.0589 1 2458977.6732639 577120104 1 -5.17711256134908 79.3041744729512 -0.0726183471847125 0.978801587493181 -128.565645610126 150.147622706912 -0.862028584248542 1.05037176824343 0.0973714127799536 18.9709999084473 0.0179999992251396 0.519999980926514 -0.00600000005215406 2458166.914479 2458277.715104 0
 553 577 2 0 ZTF_i 1223284050415 33554432 1.9324 156.054 23.7108 25.1604 3.34218e-05 0.0481547 0.166416 0.000105595 192 30. 0.090811 0.079343 17.9073 25.1604 2 2458977.7840509 577120304 1 -92.9289095603428 108.547627818501 -0.95232526298716 0.917557487579781 -9.65865284311757 208.73386145879 -0.0465842214472012 1.04720386580512 0.11609480309225 19.6689998245239 0.0439999997615814 0.935000002384186 0.0209999997168779 2458173.935382 2458292.676701 0
 554 1573 12 1 ZTF_g 1225288694515 0 1.9426 98.8496 9.88401 26.2582 2.80094e-05 0.0345461 -0.0373225 4.53072e-05 263 30. 0.081098 0.065104 20.0977 26.2582 2 2458979.7886921 1573120145 1 66.7230734415916 39.133370025178 1.89663427459622 0.938391841410323 93.5491893374451 72.5119212703946 1.29881055225093 1.05629085707822 0.0830671065006929 19.0369998931885 0.0260000005364418 1.15299999713898 0.0359999984502792 2458166.955127 2458979.789155 0
 555 1573 12 1 ZTF_g 1225289154515 0 1.9227 98.2413 9.87764 26.2579 3.34393e-05 0.0376281 -0.0435656 5.4613e-05 261 30. 0.073824 0.06677 20.1058 26.2579 3 2458979.7891551 1573120145 1 73.7462534553418 45.1609858133744 1.81648304801455 0.976434816615642 -83.9068087908328 83.6227827855729 -1.01015444788789 1.05568869513935 0.0830671065006929 19.0369998931885 0.0260000005364418 1.15299999713898 0.0359999984502792 2458166.955127 2458979.789155 0
 556 577 2 0 ZTF_r 1226252120415 0 1.6888 294.403 5.07451 26.2849 1.03183e-05 0.0211149 0.102327 1.64622e-05 265 30. 0.074408 0.064859 20.7667 26.2849 1 2458980.7521296 577120204 1 -157.098128829027 21.0100570587078 -8.31761054378386 0.914207993308242 -214.942994570082 41.1230539529741 -5.26202767558772 1.03270898450201 0.0804626794197746 19.2200001716614 0.0230000000447035 0.852999985218048 -0.0199999995529652 2458155.940544 2458186.857025 0
 557 577 2 0 ZTF_i 1227337850415 0 2.7574 239.344 7.54382 25.5798 9.9847e-06 0.0321221 0.197265 4.15567e-05 272 30. 0.096589 0.084977 19.2837 25.5798 2 2458981.8378588 577120304 1 36.1270972512328 42.5072485847976 0.945420193886722 1.01210777028193 28.2667625296766 66.124076173649 0.430359748647497 1.09436468391107 0.11609480309225 19.6689998245239 0.0439999997615814 0.935000002384186 0.0209999997168779 2458173.935382 2458292.676701 0
 558 577 2 0 ZTF_g 1231207370415 0 1.6215 91.8559 4.77693 26.3178 1.85316e-05 0.0286478 -0.0669866 2.9391e-05 269 30. 0.079904 0.065117 20.9319 26.3178 1 2458985.7073727 577120104 1 -159.757661608228 19.0538090267239 -9.32684346940351 1.10565628152586 -133.547541023484 37.97204759549 -3.54068321066499 1.04369693356145 0.0973714127799536 18.9709999084473 0.0179999992251396 0.519999980926514 -0.00600000005215406 2458166.914479 2458277.715104 0
 559 577 2 0 ZTF_g 1237168250415 0 1.7516 93.2649 5.73395 26.3429 2.25088e-05 0.0316038 -0.0785371 3.57644e-05 269 30. 0.072221 0.065251 20.7375 26.3429 1 2458991.6682523 577120104 1 -4.58045935144066 21.9348220648661 -0.232289574656019 1.11906878106547 31.7577278482955 43.493014829865 0.735097764493853 1.03818110469356 0.0973714127799536 18.9709999084473 0.0179999992251396 0.519999980926514 -0.00600000005215406 2458166.914479 2458277.715104 0
 560 577 2 0 ZTF_r 1237229080415 0 1.4401 296.834 6.11447 26.2807 1.52545e-05 0.0258909 0.102094 2.45029e-05 267 30. 0.077324 0.070018 20.6348 26.2807 1 2458991.7290856 577120204 1 -72.5076926749082 21.4074921211051 -3.76767205125596 1.00353803879778 -98.134645129562 43.7960376019804 -2.25581109662327 1.02915927913233 0.0804626794197746 19.2200001716614 0.0230000000447035 0.852999985218048 -0.0199999995529652 2458155.940544 2458186.857025 0
 561 577 2 0 ZTF_g 1240231590415 0 1.7044 92.1512 4.85742 26.3264 1.79061e-05 0.0284369 -0.0744731 2.88805e-05 271 30. 0.080766 0.064177 20.897 26.3264 1 2458994.7315972 577120104 1 -103.076479937144 20.3317701677991 -5.6394816557596 8.18755412196978 111.427753059622 41.2133657145946 2.72188945121119 1.0382932243872 0.0973714127799536 18.9709999084473 0.0179999992251396 0.519999980926514 -0.00600000005215406 2458166.914479 2458277.715104 0
 562 1572 9 0 ZTF_g 1243187253215 0 1.7628 171.795 5.80382 26.2233 2.17143e-05 0.0319287 -0.0816914 3.48829e-05 292 30. 0.080679 0.073972 20.5372 26.2233 2 2458997.6872569 1572120132 1 -183.792281285631 23.5132822033252 -8.69498452208502 1.02230080498704 -207.030742474512 44.3799877522577 -4.69637593412743 1.07145923239176 0.0713541175423208 19.0839998245239 0.0270000007003546 1.14199995994568 -0.0240000002086163 2458166.922303 2458963.785625 0
 563 577 2 0 ZTF_g 1243187710415 0 1.654 91.1157 5.74106 26.322 1.95864e-05 0.029326 -0.0620223 3.163e-05 267 30. 0.071023 0.060646 20.7627 26.322 1 2458997.6877199 577120104 1 -202.714776835598 20.7103829390155 -10.8880994643481 1.03924571643082 -208.85311814106 41.9446105110321 -5.01279552596592 1.03829161903649 0.0973714127799536 18.9709999084473 0.0179999992251396 0.519999980926514 -0.00600000005215406 2458166.914479 2458277.715104 0
 564 577 2 0 ZTF_g 1243203050415 0 1.6822 91.1285 5.76625 26.3296 1.84636e-05 0.0283579 -0.0746121 2.91258e-05 271 30. 0.068644 0.060515 20.7537 26.3296 1 2458997.7030556 577120104 1 75.9836892137993 22.7696275469094 3.71209643694416 1.1071408145136 32.7177033916564 44.7680084058155 0.735749929008021 1.03982896157763 0.0973714127799536 18.9709999084473 0.0179999992251396 0.519999980926514 -0.00600000005215406 2458166.914479 2458277.715104 0
 565 577 2 0 ZTF_r 1243250420415 0 1.4764 293.95 6.33773 26.2686 1.21679e-05 0.023221 0.109303 1.92448e-05 270 30. 0.079031 0.070796 20.6266 26.2686 1 2458997.7504282 577120204 1 -19.985239044099 22.4347193146014 -0.990931212220166 0.940622156476779 -68.8470685585873 45.4782880001363 -1.524040604304 1.02778851336292 0.0804626794197746 19.2200001716614 0.0230000000447035 0.852999985218048 -0.0199999995529652 2458155.940544 2458186.857025 0
 566 577 2 0 ZTF_g 1250191740415 0 1.8296 93.5029 17.1306 26.3303 5.48797e-05 0.0454735 -0.0480717 0.000108772 218 30. 0.07307 0.068517 19.4945 26.3303 1 2459004.6917477 577120104 1 78.8902997701394 69.546532443138 1.26183603674447 0.943049150887325 188.468262440831 137.263002569509 1.38229241295952 1.04204057872591 0.0973714127799536 18.9709999084473 0.0179999992251396 0.519999980926514 -0.00600000005215406 2458166.914479 2458277.715104 0
 567 577 2 0 ZTF_r 1250233980415 0 1.7573 301.622 15.8717 26.2915 2.46686e-05 0.0329128 0.105402 3.90312e-05 267 30. 0.074654 0.067599 19.6149 26.2915 1 2459004.7339815 577120204 1 -74.5627718871397 60.2097352645187 -1.37755874490601 0.962051242552565 -190.054413199701 119.236773354878 -1.60465966349077 1.03565885837059 0.0804626794197746 19.2200001716614 0.0230000000447035 0.852999985218048 -0.0199999995529652 2458155.940544 2458186.857025 0
 568 577 2 0 ZTF_r 1255171850415 0 2.5769 311.994 7.7392 26.3154 1.58752e-05 0.0260992 0.120242 2.51711e-05 265 30. 0.082903 0.080348 20.0476 26.3154 1 2459009.6718519 577120204 1 -121.419233035954 43.1147026692354 -3.13268617814509 0.93515613935866 -193.41946464337 69.2271064573618 -2.8128021786675 1.07538162259301 0.0804626794197746 19.2200001716614 0.0230000000447035 0.852999985218048 -0.0199999995529652 2458155.940544 2458186.857025 0
 569 577 2 0 ZTF_g 1255249010415 0 3.2123 94.8193 5.93702 26.3549 3.32216e-05 0.0379015 -0.0500638 5.65703e-05 255 30. 0.095407 0.08502 20.2027 26.3549 1 2459009.7490162 577120104 1 -27.8045503704817 41.9221197340229 -0.737780960640397 0.917506517400829 -2.331292647146 59.6211013381138 -0.0393651573785149 1.11017462720026 0.0973714127799536 18.9709999084473 0.0179999992251396 0.519999980926514 -0.00600000005215406 2458166.914479 2458277.715104 0
 570 577 2 0 ZTF_r 1258226680415 0 1.5734 311.837 6.27989 26.3177 1.76106e-05 0.0274859 0.114678 2.79382e-05 265 30. 0.076277 0.063927 20.668 26.3177 1 2459012.7266898 577120204 1 -112.101787202279 23.5858663796068 -5.28707539683276 1.01900357551355 -201.348047563899 46.9777837014356 -4.31489360028257 1.03675590969504 0.0804626794197746 19.2200001716614 0.0230000000447035 0.852999985218048 -0.0199999995529652 2458155.940544 2458186.857025 0
 571 577 2 0 ZTF_i 1260276400415 0 2.0423 247.801 6.22196 25.6143 7.3323e-06 0.0275238 0.191254 3.06348e-05 270 30. 0.087803 0.080436 19.7512 25.6143 2 2459014.7764005 577120304 1 -14.2212299225484 30.6687840644039 -0.51581670317244 0.949992986134515 -45.5402867500787 56.4724251179166 -0.811847607142182 1.05030213953368 0.11609480309225 19.6689998245239 0.0439999997615814 0.935000002384186 0.0209999997168779 2458173.935382 2458292.676701 0
 572 577 2 0 ZTF_r 1261217800415 0 1.4513 294.535 6.75562 26.2815 1.57219e-05 0.0259283 0.107732 2.49048e-05 265 30. 0.081501 0.071205 20.5467 26.2815 1 2459015.7178009 577120204 1 -206.039143930707 23.464690169221 -9.76764155306046 1.13566695614901 -189.044594947205 46.950176304119 -4.05361249206089 1.03655120462033 0.0804626794197746 19.2200001716614 0.0230000000447035 0.852999985218048 -0.0199999995529652 2458155.940544 2458186.857025 0
 573 577 2 0 ZTF_g 1264206450415 0 1.6254 96.6044 5.19161 26.3817 1.93984e-05 0.0289428 -0.060771 3.08443e-05 265 30. 0.076788 0.062421 20.8999 26.3817 1 2459018.7064583 577120104 1 152.458858331114 22.4769484651734 7.54518885442331 1.04646910165444 78.2744378310113 42.8271702041258 1.83999130219732 1.04446755233181 0.0973714127799536 18.9709999084473 0.0179999992251396 0.519999980926514 -0.00600000005215406 2458166.914479 2458277.715104 0
 574 577 2 0 ZTF_i 1265184130415 0 1.342 242.406 6.43643 25.5929 1.20617e-05 0.034835 0.190579 5.04947e-05 267 30. 0.093722 0.075096 20.0041 25.5929 2 2459019.6841319 577120304 1 -10.555617247591 22.0344796550862 -0.532887626403942 1.02841302545216 65.090837092704 46.1174112044427 1.4209216413953 1.02486588243513 0.11609480309225 19.6689998245239 0.0439999997615814 0.935000002384186 0.0209999997168779 2458173.935382 2458292.676701 0
 575 577 2 0 ZTF_r 1267242410415 0 2.1297 295.548 5.99488 26.2542 1.5638e-05 0.0261968 0.118059 2.48326e-05 270 30. 0.08967 0.077209 20.4771 26.2542 1 2459021.742419 577120204 1 -3.03399882960818 24.6185790118459 -0.137090458280577 1.00758966371338 -60.5975844067239 43.6883326184191 -1.39638454863941 1.05302089819566 0.0804626794197746 19.2200001716614 0.0230000000447035 0.852999985218048 -0.0199999995529652 2458155.940544 2458186.857025 0
 576 577 2 0 ZTF_i 1269255930415 0 1.5773 244.528 7.19736 25.5892 5.9562e-06 0.0245568 0.187829 2.43403e-05 267 30. 0.08566 0.074311 19.8096 25.5892 2 2459023.7559375 577120304 1 32.1458681652687 26.8813719854479 1.33023548774529 1.05219228098767 16.2212441192431 53.3878297850775 0.305884228623179 1.03209620841583 0.11609480309225 19.6689998245239 0.0439999997615814 0.935000002384186 0.0209999997168779 2458173.935382 2458292.676701 0
 577 577 2 0 ZTF_g 1270197370415 0 1.6726 90.4665 5.15095 26.2974 2.25316e-05 0.0314092 -0.0588408 3.63127e-05 266 30. 0.07724 0.062018 20.8308 26.2974 1 2459024.6973727 577120104 1 -71.5023403690173 21.1810735683807 -3.75514826961108 0.990376878037055 -59.9089674624234 41.5171773510704 -1.45271094166966 1.04423620122092 0.0973714127799536 18.9709999084473 0.0179999992251396 0.519999980926514 -0.00600000005215406 2458166.914479 2458277.715104 0
 578 577 2 0 ZTF_r 1270217900415 33554432 1.5193 184.353 8.23603 25.757 9.65654e-05 0.0647912 0.0980419 0.000153426 267 30. 0.079064 0.069253 19.8739 25.757 1 2459024.7179051 577120204 1 -102.044552140741 29.7201565394167 -3.81938582966345 1.1950988551046 -280.681373556866 60.0361017143254 -4.70669764838051 1.03498646930619 0.0804626794197746 19.2200001716614 0.0230000000447035 0.852999985218048 -0.0199999995529652 2458155.940544 2458186.857025 0
 579 577 2 0 ZTF_g 1273195270415 0 2.3227 85.9054 9.03909 26.2454 3.12943e-05 0.0357886 -0.0366498 5.55507e-05 246 30. 0.085065 0.07 19.9166 26.2454 1 2459027.6952778 577120104 1 -7.51404495080508 48.0243344721153 -0.174047277705103 0.919959247360021 -87.8113022169349 84.836497270194 -1.04203637861225 1.05359484846197 0.0973714127799536 18.9709999084473 0.0179999992251396 0.519999980926514 -0.00600000005215406 2458166.914479 2458277.715104 0
 580 577 2 0 ZTF_r 1273256370415 0 1.8623 255.846 11.5886 26.0961 1.9767e-05 0.0294455 0.112862 3.14289e-05 267 30. 0.07704 0.071732 19.7139 26.0961 1 2459027.7563773 577120204 1 -139.349776306663 47.6088070040242 -3.25592039433458 1.05070194719371 -198.618181290163 92.0163404056907 -2.17304758358185 1.04208963474418 0.0804626794197746 19.2200001716614 0.0230000000447035 0.852999985218048 -0.0199999995529652 2458155.940544 2458186.857025 0
 581 577 2 0 ZTF_i 1275204070415 0 3.2427 241.362 10.3457 25.579 1.82942e-05 0.0416492 0.199848 7.37751e-05 252 30. 0.103053 0.092128 18.8272 25.579 2 2459029.7040741 577120304 1 54.1731769331918 67.7702325958548 0.889201384048194 1.06296994608502 52.8254068673908 95.0174829044964 0.559698987978885 1.13836701131089 0.11609480309225 19.6689998245239 0.0439999997615814 0.935000002384186 0.0209999997168779 2458173.935382 2458292.676701 0
 582 577 2 0 ZTF_g 1277173690415 0 1.7822 89.5004 15.582 26.288 4.60876e-05 0.0423061 -0.0411908 8.60549e-05 227 30. 0.079099 0.06809 19.5855 26.288 1 2459031.6736921 577120104 1 36.1701213502514 63.7160160895393 0.631474988469059 0.983816702499697 -39.0546269649562 124.282845286319 -0.316356308338378 1.04935282159644 0.0973714127799536 18.9709999084473 0.0179999992251396 0.519999980926514 -0.00600000005215406 2458166.914479 2458277.715104 0
 583 577 2 0 ZTF_r 1277213930415 0 1.8189 282.673 13.6676 26.208 1.80501e-05 0.028031 0.121103 2.86608e-05 266 30. 0.082271 0.070416 19.6604 26.208 1 2459031.7139352 577120204 1 -54.4564148368727 52.997407007865 -1.14300788289058 0.940551842167506 -111.009930854598 101.721569668024 -1.09866166527492 1.04590767964662 0.0804626794197746 19.2200001716614 0.0230000000447035 0.852999985218048 -0.0199999995529652 2458155.940544 2458186.857025 0
 584 577 2 0 ZTF_i 1280253050415 0 2.578 235.801 10.3422 25.5744 2.88267e-05 0.0534106 0.192246 0.000122372 264 30. 0.138751 0.125164 18.9778 25.5744 2 2459034.7530556 577120304 1 -26.3168703244671 58.4723135253067 -0.500655237783737 0.917038333501242 -34.2271530869306 95.1385845055603 -0.362184019357713 1.06505090309502 0.11609480309225 19.6689998245239 0.0439999997615814 0.935000002384186 0.0209999997168779 2458173.935382 2458292.676701 0
 585 577 2 0 ZTF_g 1282197620415 0 2.2712 93.5179 12.1969 26.3496 3.85236e-05 0.03838 -0.0438297 7.29519e-05 226 30. 0.100022 0.083087 19.6984 26.3496 1 2459036.6976273 577120104 1 -86.5131967846578 62.1146275178883 -1.54932766570964 1.00267210746621 -211.059519241868 108.445304905416 -1.95933809612665 1.05044962654584 0.0973714127799536 18.9709999084473 0.0179999992251396 0.519999980926514 -0.00600000005215406 2458166.914479 2458277.715104 0
